GICS Econ Sect (Descr),GICS Ind Group (Descr),GICS Industry (Descr),Company Name,1/1/2000,1/1/2001,1/1/2002,1/1/2003,1/1/2004,1/1/2005,1/1/2006,1/1/2007,1/1/2008,1/1/2009,1/1/2010,1/1/2011,1/1/2012,1/1/2013,1/1/2014,1/1/2015,1/1/2016,ActiveYears
Information Technology,Software & Services,Internet Software & Services,TWITTER INC,,,,,,,,,,,,0.061,0.138,0.059,0.288,0.249,,5
Information Technology,Software & Services,Software,TYLER TECHNOLOGIES INC,0.053,0.021,0.018,0,0,0,0,0,0.032,0,0.1,0.205,0.053,0,0,0.049,,16
Information Technology,Software & Services,IT Services,UBICS INC,0,0,0,,,,,,,,,,,,,,,3
Information Technology,Technology Hardware & Equipment,Communications Equipment,UBIQUITI NETWORKS INC,,,,,,,,,,,0,0,0.138,0.26,0.152,0.162,0.272,7
Information Technology,Software & Services,Software,UBIQUITY INC,,,,,,,,,,,,,,0.03,0.13,,,2
Information Technology,Software & Services,Internet Software & Services,UBRANDIT.COM,0.011,,,,,,,,,,,,,,,,,1
Information Technology,Software & Services,Internet Software & Services,UDATE.COM INC,0.025,0.096,0,,,,,,,,,,,,,,,3
Information Technology,Software & Services,Software,ULTICOM INC,0,0,0,0,0,,,,0,0,,,,,,,,7
Information Technology,Software & Services,Software,ULTIMATE SOFTWARE GROUP INC,0.086,0.058,0.079,0.045,0.044,0.051,0.039,0.036,0.026,0.021,0.02,0.015,0.02,0.013,0.007,0.006,,16
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,ULTRA CLEAN HOLDINGS INC,,,0.611,0.604,0.004,0.033,0.169,0.114,0.157,0.115,0.166,0.139,0.285,0.188,0.163,0.225,,14
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,ULTRATECH INC,0.004,0,0.044,0.012,0.034,0.019,0.032,0.029,0.028,0.027,0.023,0.003,0.002,0.012,0.018,0.017,,16
Information Technology,Software & Services,Internet Software & Services,UMEWORLD LTD,,,,,,,,,,,,,0.047,0.299,0.669,1.327,,4
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",UNI-PIXEL INC,,,,,,,,,0,1.94,0,0,0,0,0,0.121,,8
Information Technology,Software & Services,Software,UNICA CORP,,,,0.019,0,0,0,0,0,0,,,,,,,,7
Information Technology,Software & Services,Internet Software & Services,UNIFIEDONLINE INC,,,,,,,,,,,0.449,0.697,1.041,0.48,3.655,19.842,,6
Information Technology,Software & Services,Software,UNIGRAPHICS SOLUTIONS INC,0.451,,,,,,,,,,,,,,,,,1
Information Technology,Technology Hardware & Equipment,Communications Equipment,UNISPHERE NETWORKS INC,0,,,,,,,,,,,,,,,,,1
Information Technology,Software & Services,IT Services,UNISYS CORP,0.133,0.143,0.167,0.195,0.187,0.279,0.26,0.305,0.376,0.308,0.273,0.138,0.087,0.084,0.095,0.146,0.148,17
Information Technology,Software & Services,Internet Software & Services,UNITED ONLINE INC,0.056,0.054,0.014,0,0.195,0.105,0,0,0.385,0.313,0.26,0.262,0.253,0,0,0,,16
Information Technology,Software & Services,Software,UNITED SYSTEMS TECHNOLOGY,0.005,0.003,0,0,0,,,,,,,,,,,,,5
Information Technology,Software & Services,Software,UNITRONIX CORP,2.216,11.222,12.313,26.523,66.55,106.643,108.467,46.92,36.853,74.444,0,0,,,,,,12
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",UNIVERSAL DETECTION TECHNOL,0.363,0.957,16.076,1.234,0.418,1.736,3.04,7.594,11.396,25.667,40.467,21.786,14.56,9.011,9.56,9.548,,16
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",UNIVERSAL DISPLAY CORP,0.001,0.171,0,0,0.061,0,0,0,0,0,0,0,0,0,0,0,,16
Information Technology,Software & Services,IT Services,UNIVERSAL POWER INDUSTRY CP,,,,,,,,0,,1.409,0.259,,,,,0,,4
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",UNIVERSAL SECURITY INSTRUMNT,0.314,0.051,0.004,0.001,0,0,0.075,0.003,0.003,0.002,0.001,0.001,0.001,0.001,0,0.017,,16
Information Technology,Software & Services,Internet Software & Services,UPHONIA INC,0,0.54,0.149,3.99,0.015,,,,,,,,,,,,,5
Information Technology,Software & Services,Software,UPLAND SOFTWARE INC,,,,,,,,,,,,,,0.313,0.19,0.23,,3
Information Technology,Software & Services,Internet Software & Services,UPROAR INC,0.007,,,,,,,,,,,,,,,,,1
Information Technology,Software & Services,Internet Software & Services,UPSNAP INC CDA,,,,,,,,,,,,1.218,2.534,0.433,0.468,0.051,,5
Information Technology,Software & Services,Internet Software & Services,US DATAWORKS INC,0.148,0.133,0.215,0.064,0.047,0.056,0.017,0.383,0.714,0.581,0.607,0.645,,,,,,12
Information Technology,Software & Services,Internet Software & Services,US SEARCH.COM INC,0.091,0.298,0.102,,,,,,,,,,,,,,,3
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,US TECHNOLOGIES INC,0.182,0.329,,,,,,,,,,,,,,,,2
Information Technology,Software & Services,Internet Software & Services,USA BROADBAND INC,,0.219,0.441,0.508,,,,,,,,,,,,,,3
Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",USA TECHNOLOGIES INC,,0.799,0.501,0.515,0.281,0.399,0.332,0.03,0.024,0.032,0.02,0.007,0.022,0.092,0.077,0.086,0.11,16
Information Technology,Technology Hardware & Equipment,Communications Equipment,USCI INC,5.728,,,,,,,,,,,,,,,,,1
Information Technology,Software & Services,Software,USDATA CORP,0.105,0.186,0.175,,,,,,,,,,,,,,,3
Information Technology,Software & Services,Internet Software & Services,USINTERNETWORKING INC,0.567,,,,,,,,,,,,,,,,,1
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,UTD MICROELECTRONICS  -ADR,0.169,0.203,0.218,0.235,0.193,0.142,0.108,0.103,0.038,0.054,0.059,0.138,0.167,0.169,0.14,0.178,,16
Information Technology,Technology Hardware & Equipment,Communications Equipment,UTSTARCOM HOLDINGS CORP,0.094,0.07,0,0.183,0.23,0.2,0.159,0.163,0,0,0,0,0,0,0,0,,16
Information Technology,Software & Services,Internet Software & Services,UVUMOBILE INC,44.333,,0.045,1.761,0.153,0.01,0.038,0.032,2.724,,,,,,,,,8
Information Technology,Software & Services,Software,V-ONE CORP,0.022,0.01,0.608,0.777,,,,,,,,,,,,,,4
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,V3 SEMICONDUCTOR INC,0,,,,,,,,,,,,,,,,,1
Information Technology,Software & Services,Internet Software & Services,VALICERT INC,0.053,0.074,0.099,,,,,,,,,,,,,,,3
Information Technology,Software & Services,Software,VALIDIAN CORP,,,,,,,,,,,,,777.778,63.172,36.516,22.58,,4
Information Technology,Software & Services,Software,VANCEINFO TECHNOLOGIES -ADR,,,,,,0,0.006,0.01,0.009,0,0.009,0.004,,,,,,7
Information Technology,Software & Services,Software,VANCORD CAPITAL INC,,,,,,,,,,,,,0,,,,,1
Information Technology,Software & Services,IT Services,VANTIV INC,,,,,,,,,,,0.521,0.508,0.319,0.436,0.539,0.478,,6
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,VARIAN SEMICONDUCTOR EQUIPMT,,0.029,0.01,0.018,0.011,0.005,0.004,0.004,0.004,0.003,0.002,,,,,,,10
Information Technology,Software & Services,Software,VAROLII CORP-REDH,,,,,,,0.248,0.254,,,,,,,,,,2
Information Technology,Software & Services,Software,VARONIS SYSTEMS INC,,,,,,,,,,,,,0,0,0,0,,4
Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",VARTECH SYSTEMS  INC,0.292,0.225,0.207,0.064,,,,,,,,,,,,,,4
Information Technology,Software & Services,Software,VASCO DATA SEC INTL INC,0.141,0.219,0.325,0,0,0.076,0.034,0,0,0,0,0,0,0,0,0,,16
Information Technology,Software & Services,Software,VASTERA INC,0.02,0.028,0.019,0.026,0.009,,,,,,,,,,,,,5
Information Technology,Software & Services,Internet Software & Services,VCAMPUS CORP,0,0.104,0.038,0.046,0.074,0.122,0.511,,,,,,,,,,,7
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,VEECO INSTRUMENTS INC,0.038,0.29,0.38,0.386,0.399,0.404,0.355,0.277,0.253,0.167,0.091,0.003,0.003,0.002,0.002,0.002,,16
Information Technology,Software & Services,Internet Software & Services,VELTI PLC,,,,,,,,,0.24,0.318,0.335,0.02,0.052,,,,,5
Information Technology,Software & Services,Internet Software & Services,VERADO HOLDINGS INC,1.216,,,,,,,,,,,,,,,,,1
Information Technology,Software & Services,Software,VERAMARK TECHNOLOGIES INC,0.005,0.004,0.003,0,0,0,0,0,0,0,0.033,0.03,0.004,,,,,13
Information Technology,Software & Services,Software,VERAZ NETWORKS INC,,,,,,0,0.058,0.025,0,0,,,,,,,,5
Information Technology,Software & Services,Internet Software & Services,VERIDICOM INTERNATIONAL INC,0.129,0.775,4.926,0.359,0.145,0.267,,,,,,,,,,,,6
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",VERIFONE SYSTEMS INC,,,,0.337,1.067,0.555,0.426,0.357,0.508,0.555,0.44,0.209,0.375,0.346,0.327,0.323,0.371,14
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",VERIFYME INC,0,0,0,0,0,0,2.327,6.587,9.096,8.31,5.086,6.088,0.444,0.209,1.648,0.148,,16
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,VERIGY LTD,,,,,0,0,0,0,0,0.197,0.17,,,,,,,7
Information Technology,Software & Services,Software,VERINT SYSTEMS INC,0.379,0.381,0.228,0.014,0,0.002,0.002,0.409,0.467,0.445,0.424,0.398,0.369,0.362,0.313,0.313,,16
Information Technology,Software & Services,Internet Software & Services,VERISIGN INC,0,,0.001,,0,0,0.05,0.315,0.49,0.233,0.238,0.372,0.338,0.516,0.641,0.793,,14
Information Technology,Software & Services,Software,VERISITY LTD,0.009,0,0,0,0,,,,,,,,,,,,,5
Information Technology,Software & Services,Software,VERITAS SOFTWARE CORP,0.105,0.117,0.11,0.168,0.153,,,,,,,,,,,,,5
Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",VERITEC INC,1.445,2.446,1.918,1.726,0.837,0,0,0,0,3.581,10.12,24.086,5.361,3.677,18.162,10.732,13.288,17
Information Technology,Software & Services,Software,VERITY INC,0,0,0,0,0,,,,,,,,,,,,,5
Information Technology,Software & Services,Software,VERSANT CORP,0.063,0.04,0,0.045,0,0,0.001,0,0,0,0,0,0,,,,,13
Information Technology,Software & Services,Software,VERSATA INC,0.003,0.013,0.009,0,0.005,,,,,,,,,,,,,5
Information Technology,Technology Hardware & Equipment,Communications Equipment,VERSO TECHNOLOGIES INC,0.057,0.075,0.113,0.11,0.208,0.461,0.511,0.589,,,,,,,,,,8
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,VERSUM MATERIALS INC,,,,,,,,,,,,,,,0.005,0,0.945,3
Information Technology,Technology Hardware & Equipment,Communications Equipment,VERSUS TECHNOLOGY INC,0.379,0.502,0.66,0.812,0.484,0.559,0,0,0.069,0,0,0,,,,,,12
Information Technology,Software & Services,Software,VERTEL CORP,0,0,0.415,,,,,,,,,,,,,,,3
Information Technology,Software & Services,Software,VERTICAL COMMUNICATIONS INC,0,0,0,0,0,0,0.16,0.22,0.271,,,,,,,,,9
Information Technology,Software & Services,Software,VERTICAL COMPUTER SYS INC,,,,,,,,,,,,,2.807,2.627,3.447,3.484,,4
Information Technology,Software & Services,Software,VERTICALNET INC,0.026,0.188,0.418,0.083,0.003,0.13,0.36,,,,,,,,,,,7
Information Technology,Software & Services,Internet Software & Services,VERTRO INC,0.022,0.002,0,0,0.019,0.014,0.013,0,0.195,0,0,,,,,,,11
Information Technology,Software & Services,IT Services,VESTCOM INTERNATIONAL INC,0.155,0.137,,,,,,,,,,,,,,,,2
Information Technology,Software & Services,Internet Software & Services,VGTEL INC,,,,,,,,,,,,,1.015,1.834,,,,2
Information Technology,Software & Services,Software,VI GROUP PLC  -ADR,,0.097,0.073,0.103,,,,,,,,,,,,,,3
Information Technology,Software & Services,Internet Software & Services,VIA NET.WORKS INC,0.011,0.009,0.001,0.005,0.08,,,,,,,,,,,,,5
Information Technology,Software & Services,Internet Software & Services,VIADOR INC,0.168,0,,,,,,,,,,,,,,,,2
Information Technology,Software & Services,Internet Software & Services,VIANET TECH GROUP LTD,0.247,,,,,,,,,,,,,,,,,1
Information Technology,Technology Hardware & Equipment,Communications Equipment,VIANET TECHNOLOGIES INC,2.552,0.59,2.312,,,,,,,,,,,,,,,3
Information Technology,Software & Services,Internet Software & Services,VIANT CORP,0.007,0.006,,,,,,,,,,,,,,,,2
Information Technology,Technology Hardware & Equipment,Communications Equipment,VIASAT INC,0.002,0.044,0.043,0,0,0,0.009,0.009,0,0.257,0.239,0.318,0.328,0.353,0.374,0.397,,16
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",VIASYSTEMS GROUP INC,0.636,1.054,,,,,,0.485,0.562,0.684,0.289,0.27,0.52,0.512,0.541,,,10
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",VIASYSTEMS INC,0.636,1.054,0.647,0.602,0.62,0.648,0.331,0.328,0.377,,,,,,,,,9
Information Technology,Technology Hardware & Equipment,Communications Equipment,VIAVI SOLUTIONS INC,0.002,0.003,0.002,0,0.192,0.224,0.295,0.268,0.176,0.2,0.16,0.147,0.157,0,0.228,0.253,0.35,17
Information Technology,Software & Services,Internet Software & Services,VICINITY CORP,0.01,0.002,0,,,,,,,,,,,,,,,3
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",VICON INDUSTRIES INC,0.158,0.109,0.092,0.073,0.071,0.072,0.058,0.039,0,0,0,0,0,0,0,0,0.097,17
Information Technology,Software & Services,Internet Software & Services,VIDABLE INC,,,,,,,,,1.575,55.25,101.8,87,,,,,,4
Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",VIDEO DISPLAY CORP,0.418,0.442,0.462,0.386,0.387,0.398,0.375,0.328,0.386,0.371,0.345,0.327,0.293,0.01,0.013,0.022,,16
Information Technology,Technology Hardware & Equipment,Communications Equipment,VIDEO RIVER NETWORKS INC,0.582,,0.595,3.28,2.9,3.113,2.085,0.268,0.649,,,,,,,,,8
Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",VIEWCAST.COM INC,0.287,0.822,0.892,1.168,1.192,1.947,0.912,0.731,0.602,0.775,0.721,1.006,1.239,,,,,13
Information Technology,Software & Services,IT Services,VIEWLOCITY INC,3.242,0.01,0.252,,,,,,,,,,,,,,,3
Information Technology,Software & Services,Internet Software & Services,VIGNETTE CORP,0.001,0.001,0.001,0,0,0,0,0,0,,,,,,,,,9
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,VIMICRO INTL CORP -ADR,,,,,0,0,0,0,0,0,0,0.007,0.033,0.083,0.053,,,11
Information Technology,Technology Hardware & Equipment,Communications Equipment,VINA TECHNOLOGIES INC,0,0,0.146,,,,,,,,,,,,,,,3
Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",VIOLIN MEMORY INC,,,,,,,,,,,,0.009,0,0,0.624,1.16,,5
Information Technology,Software & Services,Internet Software & Services,VIRAGE INC,0,0,0,,,,,,,,,,,,,,,3
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,VIRAGE LOGIC CORP,0.008,0.003,0.001,0,0,0,0,0,0,,,,,,,,,9
Information Technology,Technology Hardware & Equipment,Semiconductor Equipment & Products,VIRATA CORP,0.003,,,,,,,,,,,,,,,,,1
Information Technology,Software & Services,Software,VIRNETX HOLDING CORP,0,0,0,0,0,0,0,0.027,0.208,0.071,0,0,0,0,0,0,,16
Information Technology,Software & Services,Internet Software & Services,VIRTGAME CORP,0.161,0.188,0.263,0,0.15,,,,,,,,,,,,,5
Information Technology,Software & Services,Internet Software & Services,VIRTUAL PIGGY INC,,,,,,,,,,,0,1.014,0,0.31,0,5.057,,6
Information Technology,Software & Services,IT Services,VIRTUSA CORP,,,,,,,,,,0.014,0.008,0.004,0,0,0.001,0.199,,7
Information Technology,Software & Services,Internet Software & Services,VIRYANET LTD,0.004,0.251,0.364,0.255,0.369,0.452,0.265,0.307,0.269,0.247,0.202,0.23,0.18,0.077,,,,14
Information Technology,Software & Services,IT Services,VISA INC,,,,,,,0.025,0.009,0.003,0.002,0.001,0,0,0,0,0,0.248,11
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",VISCOUNT SYSTEMS INC,0.252,0.226,0.015,0.144,0.156,0.11,0.266,0.194,0.067,0.105,0,0,0.108,0.086,0.089,2.187,,16
Information Technology,Technology Hardware & Equipment,Communications Equipment,VISEON INC,0.354,0.257,0.394,0.863,0,0,0,,,,,,,,,,,7
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",VISHAY INTERTECHNOLOGY INC,0.053,0.156,0.172,0.187,0.163,0.167,0.131,0.122,0.127,0.124,0.146,0.133,0.13,0.113,0.138,0.139,,16
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",VISHAY PRECISION GROUP INC,,,,,,,,,0.197,0.096,0.047,0.045,0.043,0.093,0.079,0.128,,8
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",VISIONICS CORP,0,0.001,,,,,,,,,,,,,,,,2
Information Technology,Software & Services,IT Services,VISIPHOR CORP,,0,0.035,0.009,0.015,0.085,0.552,0.913,,,,,,,,,,7
Information Technology,Software & Services,Software,VISUAL NETWORKS INC,0.012,0.08,0.259,0.336,0.298,,,,,,,,,,,,,5
Information Technology,Software & Services,Internet Software & Services,VISUAL SCIENCES INC/DE,,,0.079,0,0.004,0.002,0.144,,,,,,,,,,,5
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",VISUALANT INC,,,,,,,,,,13.083,0.84,0.864,0.448,0.163,0.453,0.518,0.791,8
Information Technology,Software & Services,Internet Software & Services,VITALSTREAM HOLDINGS INC,0,0,0.261,0.425,0.166,0.229,,,,,,,,,,,,6
Information Technology,Software & Services,Internet Software & Services,VITAMINSHOPPE.COM INC,0.133,,,,,,,,,,,,,,,,,1
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,VITESSE SEMICONDUCTOR CORP,0.383,0.279,0.321,0.302,0.341,0.26,0.425,0.474,0.432,1.199,0.668,0.921,1.031,0.614,0.469,,,15
Information Technology,Software & Services,Internet Software & Services,VITRIA TECHNOLOGY INC,0,0,0.002,0,0,0.002,,,,,,,,,,,,6
Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",VIXEL CORP,0.063,0.039,0.008,,,,,,,,,,,,,,,3
Information Technology,Software & Services,Software,VIZACOM INC,0.163,0.268,,,,,,,,,,,,,,,,2
Information Technology,Software & Services,Software,VMWARE INC -CL A,,,,,,0,0.698,0.167,0.117,0.089,0.066,0.052,0.042,0.037,0.099,0.095,0.09,12
Information Technology,Software & Services,Internet Software & Services,VOCALTEC COMMUNICATIONS -OLD,0,0,0,0,0,,,,,,,,,,,,,5
Information Technology,Software & Services,Internet Software & Services,VOCUS INC,,,,0.035,0.153,0.025,0.01,0.003,0.003,0.002,0.002,0.005,0.005,0.005,,,,11
Information Technology,Technology Hardware & Equipment,Communications Equipment,VODAVI TECHNOLOGY INC,0.251,0.143,0,0.049,0,0,,,,,,,,,,,,6
Information Technology,Software & Services,Software,VOICE MOBILITY INTL INC,,,,,,,2.488,5.201,14.308,5.561,60.412,6.09,10.606,31.102,140.955,243.5,,10
Information Technology,Software & Services,Software,VOICEFLASH NETWORKS INC,0,0.317,0.111,,,,,,,,,,,,,,,3
Information Technology,Software & Services,Software,VOICENET INC,0.287,,,,,,,,,,,,,,,,,1
Information Technology,Software & Services,Internet Software & Services,VOIS INC  -OLD,0.806,0.069,0.607,1.78,35.714,565,1.817,8.092,0.148,0.355,2.101,10.357,,,,,,12
Information Technology,Software & Services,Software,VOLTAIRE LTD,,,,,,0,0.164,0,0,0,,,,,,,,5
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,VOLTERRA SEMICONDUCTOR CORP,,,0,0.112,0,0,0,0,0,0,0,0,0,,,,,11
Information Technology,Software & Services,Software,VOXWARE INC,0,0,0,0.007,0.254,0.27,0.193,0.134,0.08,0.074,0.022,,,,,,,11
Information Technology,Software & Services,Software,VRINGO INC  -OLD,,,,,,,,,0.724,1.482,0.539,0,,,,,,4
Information Technology,Software & Services,Software,VUBOTICS INC,0.179,0.166,0.664,39.138,70.937,,2.028,,,,,,,,,,,7
Information Technology,Technology Hardware & Equipment,Communications Equipment,VYYO INC,0,0,0,0,0,0.182,0.63,2.624,,,,,,,,,,8
