GICS Econ Sect (Descr),GICS Ind Group (Descr),GICS Industry (Descr),Company Name,1/1/2000,1/1/2001,1/1/2002,1/1/2003,1/1/2004,1/1/2005,1/1/2006,1/1/2007,1/1/2008,1/1/2009,1/1/2010,1/1/2011,1/1/2012,1/1/2013,1/1/2014,1/1/2015,1/1/2016,ActiveYears
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,MIKASA INC,1.226,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Media,Media,MILLBROOK PRESS INC,0,0,0,0,0,0,0,0,0,,,,,,,,,9
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",MILLENNIUM SPORTS MGMT INC,0,0,0,0,0,0,,,,,,,,,,,,6
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,MILLER BUILDING SYSTEMS INC,0,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Automobiles & Components,Auto Components,MIRENCO INC,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,13
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",MITCHELLS & BUTLERS PLC -ADR,,,,0,3.139,2.844,0,0,0,0,0,0,0,0,0,0,0,14
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,MITY ENTERPRISES INC,0,0,0,0,0,0,0,,,,,,,,,,,7
Consumer Discretionary,Media,Media,MKTG INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,14
Consumer Discretionary,Media,Media,MOBIQUITY TECHNOLOGIES INC,,,,,,,,,,,,0,0,0,0,0,0,6
Consumer Discretionary,Media,Media,MODERN TIMES GROUP MTG  -ADR,0,0,0,0,,,,,,,,,,,,,,4
Consumer Discretionary,Automobiles & Components,Auto Components,MODINE MANUFACTURING CO,3.883,3.242,3.336,2.111,2.148,2.373,3.057,4.831,12,0,0,0,0,0,0,0,,16
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,MOHAWK INDUSTRIES INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Consumer Discretionary,Automobiles & Components,Automobiles,MONACO COACH CORP,0,0,0,0,0.972,1.805,1.695,2.703,23.529,0,0,0,0,0,,,,14
Consumer Discretionary,Media,Media,MONAKER GROUP INC,,,,,,,,,0,0,0,0,0,0,0,0,,8
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",MONARCH CASINO & RESORT INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Consumer Discretionary,Media,Media,MONARCH SERVICES INC,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,16
Consumer Discretionary,Retailing,Specialty Retail,MONRO MUFFLER BRAKE INC,0,0,0,0,0,0.404,0.741,1.341,0.878,0.755,0.991,0.844,1.007,0.774,0.799,0.84,,16
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",MORGANS FOODS INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,14
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",MORGANS HOTEL GROUP CO,,,,,,,0,0,0,0,0,0,0,0,0,0,4.651,11
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",MORTONS RESTAURANT GROUP INC,0,0,,,,,0,0,0,0,0,0,,,,,,8
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",MOSSIMO INC,0,0,0,0,0,0,,,,,,,,,,,,6
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,MOTHERNATURE.COM INC,0,934.066,250,727.273,100,,,,,,,,,,,,,5
Consumer Discretionary,Retailing,Specialty Retail,MOTO PHOTO INC,0,0,0,0,,,,,,,,,,,,,,4
Consumer Discretionary,Automobiles & Components,Auto Components,MOTORCAR PARTS OF AMER INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16
Consumer Discretionary,Retailing,Specialty Retail,MOTORCARS AUTO GROUP INC,0,0,0,,0,0,0,0,0,0,,,,,,,,9
Consumer Discretionary,Automobiles & Components,Auto Components,MOTORVAC TECHNOLOGIES INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",MOVADO GROUP INC,0.757,0.678,0.654,0.736,0.878,1.059,0.836,1.321,3.776,0,0,0.652,3.966,0.689,1.665,1.712,,16
Consumer Discretionary,Retailing,Specialty Retail,MOVIE GALLERY INC,0,0,0,0,0.629,1.604,0,0,0,0,0,,,,,,,11
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",MOVIE STAR INC,0,0,0,0,0,0,0,0,,,,,,,,,,8
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,MP3.COM INC,0,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,MPC EDUCATIONAL SYSTEMS INC,0,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Media,Media,MSG NETWORKS INC,,,,,,,,,,,0,0,0,0,0,0,0,7
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",MTR GAMING GROUP INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,14
Consumer Discretionary,Consumer Services,Diversified Consumer Services,MULTI-MEDIA TUTRIAL SVCS INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",MULTIMEDIA CONCEPTS INTL INC,0,0,,,,,,,,,,,,,,,,2
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",MULTIMEDIA GAMES HOLDING CO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,15
Consumer Discretionary,Retailing,Specialty Retail,MURPHY USA INC,,,,,,,,,,,,,,0,0,0,0,4
Consumer Discretionary,Retailing,Specialty Retail,MUSICLAND STORES CORP,0,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",N U PIZZA HOLDING CORP,0,0,,,0,,,,,,,,,,,,,3
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,NACCO INDUSTRIES  -CL A,2.037,1.638,2.216,1.408,1.589,1.577,1.395,1.986,5.466,4.152,1.924,2.376,8.861,1.608,1.723,2.476,1.176,17
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",NAHDREE GROUP LTD,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,12
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",NAKED BRAND GROUP INC,,,,,,,,,,,,,0,0,0,0,,4
Consumer Discretionary,Media,Media,NANOTECH ENTERTAINMENT INC,,,,,,,,,,0,0,0,0,0,0.274,0,0,8
Consumer Discretionary,Media,Media,NASPERS LTD  -ADR,,,0,0.574,0.508,0.533,0.679,1.244,1.343,0.638,0.621,0.61,0.651,0.353,0.247,0.275,,14
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",NATHAN'S FAMOUS INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.168,0,,16
Consumer Discretionary,Consumer Services,Diversified Consumer Services,NATIONAL AMERN UNIV HLDG INC,,,,,,,,,,2.68,1.162,3.205,4.034,5.208,5.882,8.896,,7
Consumer Discretionary,Media,Media,NATIONAL CINEMEDIA INC,,,,,,,,1.19,6.114,3.862,3.616,6.774,6.228,4.409,9.603,5.602,5.974,10
Consumer Discretionary,Retailing,Specialty Retail,NATIONAL HOME CENTERS INC,0,0,,,,,,,,,,,,,,,,2
Consumer Discretionary,Media,Media,NATIONAL LAMPOON INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Consumer Discretionary,Automobiles & Components,Automobiles,NATIONAL R V HOLDINGS INC,0,0,0,0,0,0,0,0,0,0,,,,,,,,10
Consumer Discretionary,Media,Media,NATIONAL RECORD MART INC,0,0,0,0,0,,,,,,,,,,,,,5
Consumer Discretionary,Retailing,Specialty Retail,NATIONAL VISION INC,0,0,0,0,0,,,,,,,,,,,,,5
Consumer Discretionary,Retailing,Distributors,NATIONWIDE CAPITAL CORP,,,0,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,NATURAL GOLF CORP,,,,,0,0,0,0,0,0,0,,,,,,,7
Consumer Discretionary,Retailing,Specialty Retail,NATURAL WONDERS INC,0,0,0,0,0,0,0,0,,,,,,,,,,8
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,NATURE VISION INC,,,,,0,0,0,0,0,,,,,,,,,5
Consumer Discretionary,Retailing,Multiline Retail,NATURES ELEMENTS HLDG CORP,0,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,NATUZZI  SPA -ADR,12.554,1.693,2.754,3.687,1.588,1.206,0,0,0,0,0,0,0,0,0,0,0,17
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",NAUTICA ENTERPRISES INC,0,0,0,,,,,,,,,,,,,,,3
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,NAUTILUS INC,0,0,0,2.847,1.655,2.144,2.857,6.186,0,0,0,0,0,0,0,0,0,17
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",NAVIGANT INTERNATIONAL INC,0,0,0,0,0,0,,,,,,,,,,,,6
Consumer Discretionary,Media,Media,NBG RADIO NETWORK INC,0,0,0,,0,,,,,,,,,,,,,4
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,NBI INC,0,0,0,0,0,0,0,0,0,0,0,,,,,,,11
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",NCC INDUSTRIES INC,0,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",NCL HOLDINGS ASA  -ADR,0,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Retailing,Specialty Retail,NEBRASKA BOOK HLDGS INC,,,,,,,,,,,,,,0,0,0,,3
Consumer Discretionary,Retailing,Multiline Retail,NEIMAN MARCUS GROUP INC,0,0,0,0,0.715,0.589,,,,,,,,,,,,6
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,NELSON (L.B.) CORP,,0,0,0,0,0,0,0,0,0,0,0,,,,,,11
Consumer Discretionary,Media,Media,NELSON (THOMAS) INC,2.473,0.658,0,0.294,0.973,0.513,,,,,,,,,,,,6
Consumer Discretionary,Media,Media,NELVANA LTD,0,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Services,Diversified Consumer Services,NEPTUNE SOCIETY INC,0,0,0,0,0,,,,,,,,,,,,,5
Consumer Discretionary,Media,Media,NET SERVICOS DE COMMUN  -ADR,0,0,0,0,0,19.946,0.291,0.163,0.064,0.037,0,0,0,0,,,,14
Consumer Discretionary,Media,Media,NETCENTIVES INC,0,0,0,0,0,0,0,0,,,,,,,,,,8
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,NETFLIX INC,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Consumer Discretionary,Media,Media,NETTER DIGITAL ENTMT INC,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,12
Consumer Discretionary,Media,Media,NETWORK MEDIA GROUP INC,,,,,,,,,,,,,,,0,0,0,3
Consumer Discretionary,Media,Media,NEUROMAMA LTD,,,,,,,,,,,,,,0,0,0,,3
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",NEVADA GOLD & CASINOS INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",NEVSTAR GAMING & ENTMT CORP,0,0,0,0,0,0,0,0,,,,,,,,,,8
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,NEW CHINA HOMES LTD,0,0,0,,,,,,,,,,,,,,,3
Consumer Discretionary,Automobiles & Components,Automobiles,NEW DOVER CAPITAL CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,15
Consumer Discretionary,Media,Media,NEW FRONTIER MEDIA INC,0,0,0,0,0,0,6.667,11.211,0,0,0,0,,,,,,12
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,NEW HOME COMPANY INC,,,,,,,,,,,,,,,0,0,0,3
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",NEW HORIZON KIDS QUEST INC,0,0,0,0,0,,,,,,,,,,,,,5
Consumer Discretionary,Media,Media,NEW MEDIA INVESTMENT GROUP,,,,,,,,,,,,,,,2.285,6.629,8.38,3
Consumer Discretionary,Consumer Services,Diversified Consumer Services,NEW ORIENTAL ED & TECH -ADR,,,,,,,0,0,0,0,0,0,1.343,1.356,0,0.947,,10
Consumer Discretionary,Retailing,Specialty Retail,NEW YORK & CO INC,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,12
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",NEW YORK BAGEL ENTRPRS INC,0,0,0,0,0,0,0,0,,,,,,,,,,8
Consumer Discretionary,Media,Media,NEW YORK TIMES CO  -CL A,1.123,1.133,1.159,1.193,1.495,2.457,2.833,4.934,10.232,0,0,0,0,0.252,1.21,1.192,1.203,17
Consumer Discretionary,Automobiles & Components,Auto Components,NEWCOR INC,0,0,,,,,,,,,,,,,,,,2
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,NEWELL BRANDS INC,3.692,3.047,2.77,3.689,3.473,3.532,2.902,3.246,8.589,1.699,1.1,1.796,1.931,1.851,1.733,1.724,1.702,17
Consumer Discretionary,Media,Media,NEWGEN RESULTS CORP,0,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,NEWMARKET LATIN AMERICA INC,0,0,0,0,0,0,0,0,,,,,,,,,,8
Consumer Discretionary,Media,Media,NEWS COMMUNICATIONS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16
Consumer Discretionary,Media,Media,NEWS CORP,,,,,,,,,,,,,,0,0,0,1.762,4
Consumer Discretionary,Media,Media,NEWSTAR MEDIA INC,0,0,0,0,0,0,,,,,,,,,,,,6
Consumer Discretionary,Retailing,Specialty Retail,NEXCEN BRANDS INC,0,0,0,0,0,0,0,0,0,0,,,,,,,,10
Consumer Discretionary,Media,Media,NEXSTAR BROADCASTING GROUP,,,,0,0,0,0,0,0,0,0,0,0,0.861,1.159,1.295,1.517,14
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",NEXT INC,,,,0,0,0,0,0,0,0,0,,,,,,,8
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",NIKE INC  -CL B,1.168,0.893,0.929,0.956,1.095,1.395,1.198,1.214,1.683,1.437,1.374,1.571,1.314,1.209,1.062,0.833,,16
Consumer Discretionary,Automobiles & Components,Automobiles,NISSAN MOTOR CO LTD  -ADR,1.912,0.907,1.752,1.59,2.212,2.065,2.646,4.435,3.174,0,1.362,2.369,2.9,3.299,2.672,3.983,,16
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",NITCHES INC,26.4,21.6,7.288,6,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,NIVS INTELLIMEDIA TECHNOLOGY,,,,,,,,,,0,0,,0,,,,,3
Consumer Discretionary,Consumer Services,Diversified Consumer Services,NOAH EDUCATION HOLDINGS -ADR,,,,,,,,,,14.433,0,0,0,0,0,,,6
Consumer Discretionary,Consumer Services,Diversified Consumer Services,NOBEL LEARNING CMNTYS INC,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,12
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,NOBILITY HOMES INC,0,0,0,0,0.507,0.765,1.112,2.614,4.739,2.714,0,0,0,0,0,0,0,17
Consumer Discretionary,Automobiles & Components,Auto Components,NOBLE INTERNATIONAL LTD,4.39,3.659,4.103,1.398,1.962,1.919,1.531,1.962,35.556,0,,,,,,,,10
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",NOBLE ROMANS INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",NOEL GROUP INC,,,0,0,0,0,0,0,0,,,,,,,,,7
Consumer Discretionary,Retailing,Distributors,NOLAND CO,1.954,1.099,1.057,0.771,0.696,,,,,,,,,,,,,5
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",NOODLES & CO,,,,,,,,,,,,,,0,0,0,0,4
Consumer Discretionary,Consumer Services,Diversified Consumer Services,NORD ANGLIA EDUCATION INC,,,,,,,,,,,,,,,0,0,0,3
Consumer Discretionary,Retailing,Multiline Retail,NORDSTROM INC,1.717,1.423,2.106,1.043,0.995,0.767,0.754,1.39,5.043,1.853,1.846,1.863,1.955,2.089,1.732,12.892,,16
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",NORWEGIAN CRUISE LINE HLDGS,,,,,,,,,,,,,,0,0,0,0,4
Consumer Discretionary,Media,Media,NOSTALGIA NETWORK INC,0,0,0,0,0,0,0,0,0,0,0,,,,,,,11
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,NOVA LIFESTYLE INC,,,,,,,,,,,,0,0,0,0,0,0,6
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",NOVEL DENIM HOLDINGS LTD,0,0,0,0,,,,,,,,,,,,,,4
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",NPC RESTAURANT HOLDINGS LLC,0,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Media,Media,NTN BUZZTIME INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,NU-KOTE HOLDING INC  -CL A,0,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Media,Media,NUCENTRIX BROADBAND NETWORKS,0,0,0,0,,,,,,,,,,,,,,4
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,NUTRISYSTEM INC,0,0,0,0,0,0,0,0,3.598,2.246,3.329,5.414,8.567,4.258,3.581,3.235,2.02,17
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,NVR INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",O'CHARLEY'S INC,0,0,0,0,0,0,0,1.202,9,0,0,0,,,,,,12
Consumer Discretionary,Retailing,Specialty Retail,O'REILLY AUTOMOTIVE INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,OAK RIDGE CAPITAL GROUP INC,0,0,0,0,,0,,,,,,,,,,,,5
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,OAKLEY INC,0,0,0,1.012,1.176,1.089,0.798,,,,,,,,,,,7
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,OAKWOOD HOMES CORP,2,0,0,0,0,0,0,0,0,,,,,,,,,9
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",OASIS RESORTS INTL INC,0,0,0,0,0,,,,,,,,,,,,,5
Consumer Discretionary,Media,Media,OBIE MEDIA CORP,0,0,0,0,0,,,,,,,,,,,,,5
Consumer Discretionary,Automobiles & Components,Auto Components,OBSIDIAN ENTERPRISES INC,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,12
Consumer Discretionary,Consumer Services,Diversified Consumer Services,OCCIDENTAL DEVELOPMENT GROUP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16
Consumer Discretionary,Retailing,Distributors,OCEAN OPTIQUE DISTRIBUTORS,0,0,0,0,0,0,0,0,0,0,,,,,,,,10
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",OCTAVIAN GLOBAL TECHNOLOGIES,,,,,,,,,0,0,0,0,,,,,,4
Consumer Discretionary,Retailing,Multiline Retail,ODD JOB STORES INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16
Consumer Discretionary,Media,Media,ODYSSEY PICTURES CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Consumer Discretionary,Retailing,Specialty Retail,OFFICE DEPOT INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.106,17
Consumer Discretionary,Retailing,Specialty Retail,OFFICEMAX INC,1.784,1.764,2.379,1.826,1.912,2.366,1.208,2.904,5.89,0,0,0,0.41,,,,,13
Consumer Discretionary,Retailing,Specialty Retail,OFFICEMAX INC-OLD,0,0,0,,,,,,,,,,,,,,,3
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",OFFICIAL INDUSTRIES INC,,,,,,,,,0,0,,,,,,,,2
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,OHIO ART CO,0,0.297,1.601,1.674,1.714,0,0,0.775,0,0,0,0,0.889,0,0.5,0,,16
Consumer Discretionary,Retailing,Specialty Retail,OLD AMERICA STORES,0,0,0,0,0,0,0,0,,,,,,,,,,8
Consumer Discretionary,Retailing,Specialty Retail,OLD FASHION FOODS INC,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,12
Consumer Discretionary,Retailing,Multiline Retail,OLLIE'S BARGAIN OUTLET HLDGS,,,,,,,,,,,,,,,,0,,1
Consumer Discretionary,Media,Media,OMNICOM GROUP,0.845,0.867,1.238,0.916,1.067,1.087,0.957,1.21,2.229,1.533,1.747,2.243,2.402,2.151,2.453,2.643,2.526,17
Consumer Discretionary,Automobiles & Components,Auto Components,OMNITEK ENGINEERING CORP,,,,,,,,,,0,0,0,0,0,0,0,0,8
Consumer Discretionary,Media,Media,ON COMMAND CORP,0,0,0,0,,,,,,,,,,,,,,4
Consumer Discretionary,Media,Media,ON STAGE ENTERTAINMENT INC,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,15
Consumer Discretionary,Retailing,Specialty Retail,ONE PRICE CLOTHING STORES,0,0,0,0,0,0,0,0,,,,,,,,,,8
Consumer Discretionary,Retailing,Specialty Retail,ONE TOUCH TOTAL COMMUNIC INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,ONEIDA LTD,2.275,1.429,0.729,0.374,0,0,0,,,,,,,,,,,7
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",ONEITA INDUSTRIES INC,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,12
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",ONETRAVEL HOLDINGS INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,15
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",ONLINE GAMING SYSTEMS LTD,0,0,0,0,0,0,0,0,0,,,,,,,,,9
Consumer Discretionary,Media,Media,OPINION RESEARCH CORP,0,0,0,0,0,0,0.167,,,,,,,,,,,7
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,OPTIMAL GROUP INC,0,0,0,0,0,0,0,0,0,0,,,,,,,,10
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,OPTO MECHANIK INC,0,0,0,,,,,,,,,,,,,,,3
Consumer Discretionary,Automobiles & Components,Auto Components,ORBITAL CORP LTD -ADR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,15
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,ORBITZ INC,,,,0,,,,,,,,,,,,,,1
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,ORBITZ WORLDWIDE INC,,,,,,,,0,0,0,0,0,0,0,0,,,8
Consumer Discretionary,Media,Media,ORCHARD ENTERPRISES INC,,,,,,,,0,0,0,,,,,,,,3
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",ORGANIC TO GO FOOD CORP,0,0,0,0,0,0,0,0,0,,,,,,,,,9
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",ORGANIK TECHNOLOGIES INC,,0,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,ORIOLE HOMES CORP  -CL B,0,0,0,,,,,,,,,,,,,,,3
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,ORLEANS HOMEBUILDERS INC,0,0,0,0,0,0.085,0.492,0.947,2.186,0,0,,,,,,,11
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",OROAMERICA INC,0,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Retailing,Specialty Retail,OSH 1 LIQUIDATING CORP,,,,,,,,,,,,0,0,0,,,,3
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",OSHKOSH B'GOSH INC  -CL A,1.081,0.525,0.927,1.678,2.056,,,,,,,,,,,,,5
Consumer Discretionary,Retailing,Specialty Retail,OSHMANS SPORTING GOODS,0,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",OSI RESTAURANT PARTNERS INC,0,0,0.348,1.108,1.136,1.25,1.327,,,,,,,,,,,7
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,OURPETS CO,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Consumer Discretionary,Media,Media,OUTDOOR CHANNEL HLDGS INC,0,0,0,0,0,0,0,0,0,0,3.487,3.351,3.289,,,,,13
Consumer Discretionary,Retailing,Specialty Retail,OUTERWALL INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.284,,16
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",OVALE GROUP INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,OVERSTOCK.COM INC,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",OXFORD INDUSTRIES INC,3.88,3.057,2.059,1.221,1.426,1.414,1.45,3.184,13.514,2.018,1.859,1.021,1.215,0.954,1.502,1.431,,16
Consumer Discretionary,Media,Media,OZ INVESTMENTS CO LTD,0,0,0,0,,,,,,,,,,,,,,4
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,P & F INDUSTRIES  -CL A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.86,17
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",P F CHANGS CHINA BISTRO INC,0,0,0,0,0,0,0,0,0,0,1.3,3.235,,,,,,12
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",PACIFIC COAST APPAREL INC,0,0,0,0,0,0,0,0,0,0,,,,,,,,10
Consumer Discretionary,Retailing,Specialty Retail,PACIFIC SUNWEAR CALIF INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,PACIFICNET INC,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,12
Consumer Discretionary,Automobiles & Components,Automobiles,PALADIN HOLDINGS INC,,,,0,0,0,0,0,0,0,0,0,0,0,,,,11
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,PALM HARBOR HOMES INC,0,0,0,0,0,0,0,0,0,0,0,,,,,,,11
Consumer Discretionary,Media,Media,PANAMSAT CORP,0,0,0,0,,,,,,,,,,,,,,4
