GICS Econ Sect (Descr),GICS Ind Group (Descr),GICS Industry (Descr),Company Name,1/1/2000,1/1/2001,1/1/2002,1/1/2003,1/1/2004,1/1/2005,1/1/2006,1/1/2007,1/1/2008,1/1/2009,1/1/2010,1/1/2011,1/1/2012,1/1/2013,1/1/2014,1/1/2015,1/1/2016,ActiveYears
Information Technology,Technology Hardware & Equipment,Communications Equipment,BLONDER TONGUE LABS INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Information Technology,Software & Services,Internet Software & Services,BLUCORA INC,0,0,0,0,0,0,0,33.511,119.205,0,0,0,0,0,0,0,0,17
Information Technology,Software & Services,Internet Software & Services,BLUE CALYPSO INC,,,,,,,,,,,,0,0,0,0,0,0,6
Information Technology,Software & Services,Internet Software & Services,BLUE MARTINI SOFTWARE INC,0,0,0,0,0,,,,,,,,,,,,,5
Information Technology,Technology Hardware & Equipment,Semiconductor Equipment & Products,BLUE WAVE SYSTEMS INC,0,0,,,,,,,,,,,,,,,,2
Information Technology,Software & Services,Internet Software & Services,BLUE ZONE INC,0,0,,,0,0,0,,,,,,,,,,,5
Information Technology,Software & Services,Software,BLUESTONE SOFTWARE INC,0,,,,,,,,,,,,,,,,,1
Information Technology,Software & Services,Software,BMC SOFTWARE INC,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,13
Information Technology,Technology Hardware & Equipment,Communications Equipment,BOGEN COMMUNICATIONS INTL,0,0,0,0,10.417,9.524,13.335,0,29.07,0,0,25,28.205,0,0,0,0,17
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",BONSO ELECTRONICS INTL INC,1.509,3.774,0,0.765,2.262,1.927,1.222,0,0,0,0,0,0,0,0,0,,16
Information Technology,Software & Services,IT Services,BOOZ ALLEN HAMILTON HLDG CP,,,,,,,,,,,0,0.528,62.202,10.909,5.045,1.783,,6
Information Technology,Software & Services,Internet Software & Services,BORDERFREE INC,,,,,,,,,,,,,,,0,,,1
Information Technology,Software & Services,Software,BORLAND SOFTWARE CORP,0,0,0,0,0,0,0,0,0,,,,,,,,,9
Information Technology,Technology Hardware & Equipment,Communications Equipment,BOS BETTER ONLINE SOLUTIONS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Information Technology,Software & Services,Software,BOTTOMLINE TECHNOLOGIES INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Information Technology,Software & Services,Internet Software & Services,BOX INC,,,,,,,,,,,,,,,0,0,,2
Information Technology,Software & Services,Software,BPO MANAGEMENT SERVICES/DE,0,0,0,0,0,160.317,498.047,0,0,,,,,,,,,9
Information Technology,Software & Services,IT Services,BPO MANAGEMENT SERVICES/PA,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,12
Information Technology,Software & Services,Software,BRAINTECH INC,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,12
Information Technology,Software & Services,Internet Software & Services,BRANDMAKERS INC,0,0,0,0,0,0,,,,,,,,,,,,6
Information Technology,Software & Services,Internet Software & Services,BRAUN CONSULTING INC,0,0,0,0,,,,,,,,,,,,,,4
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",BRAVATEK SOLUTIONS INC,,,,,,,,,,0,0,0,0,0,0,0,,7
Information Technology,Software & Services,Internet Software & Services,BREAKAWAY SOLUTIONS INC,0,0,0,0,0,0,0,0,0,0,,,,,,,,10
Information Technology,Software & Services,Software,BREEDIT CORP-OLD,,,,,,,,,,,,,0,0,0,0,,4
Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",BRIDGE TECHNOLOGY INC,0,0,0,0,0,0,0,0,0,,,,,,,,,9
Information Technology,Software & Services,Internet Software & Services,BRIDGELINE DIGITAL INC,,,,,,,,0,0,0,0,0,0,0,0,0,0,10
Information Technology,Software & Services,Internet Software & Services,BRIGHTCOVE INC,,,,,,,,,,,,,0,0,0,0,0,5
Information Technology,Software & Services,Internet Software & Services,BRIGHTCUBE INC,,,0,,,,,,,,,,,,,,,1
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",BRIGHTPOINT INC,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,12
Information Technology,Software & Services,IT Services,BRIGHTSTAR INFO TECH GRP INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Information Technology,Software & Services,Internet Software & Services,BRILLIANT TECHNOLOGIES CORP,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,12
Information Technology,Software & Services,Software,BRIO SOFTWARE INC,0,0,0,,,,,,,,,,,,,,,3
Information Technology,Software & Services,Software,BROADBASE SOFTWARE,0,,,,,,,,,,,,,,,,,1
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,BROADCOM CORP  -CL A,0,0,0,0,0,0,0,0,0,0,0.735,1.226,1.204,1.484,1.108,0.969,,16
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,BROADCOM LTD,,,,,,,,,,0,0,1.036,1.695,1.761,1.31,1.259,1.139,8
Information Technology,Software & Services,IT Services,BROADRIDGE FINANCIAL SOLUTNS,,,,,,,,0.314,1.14,1.689,2.94,2.493,3.009,2.709,2.017,2.16,1.84,10
Information Technology,Software & Services,Software,BROADSOFT INC,,,,,,,,,,,0,0,0,0,0,0,0,7
Information Technology,Software & Services,Internet Software & Services,BROADVISION INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Information Technology,Technology Hardware & Equipment,Communications Equipment,BROCADE COMMUNICATIONS SYS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.652,1.536,1.887,17
Information Technology,Software & Services,Internet Software & Services,BROKAT TECHNOLOGIES AG  -ADR,0,0,0,0,,,,,,,,,,,,,,4
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,BROOKS AUTOMATION INC,0,0,0,0,0,0,0,0,0,0,0,0.982,3.983,3.437,3.235,3.416,2.939,17
Information Technology,Technology Hardware & Equipment,Communications Equipment,BROOKTROUT INC,0,0,0,0,0,,,,,,,,,,,,,5
Information Technology,Software & Services,Internet Software & Services,BSD SOFTWARE INC,,0,0,0,0,0,,,,,,,,,,,,5
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",BSI2000 INC,0,0,0,0,0,0,0,0,0,0,0,,,,,,,11
Information Technology,Software & Services,Software,BSM TECHNOLOGIES INC,,,,,,,,,,,,,,0,0,0,0,4
Information Technology,Software & Services,Software,BSQUARE CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",BTG INC,0,,,,,,,,,,,,,,,,,1
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,BTU INTERNATIONAL INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,15
Information Technology,Software & Services,Internet Software & Services,BURST.COM INC,0,0,0,0,0,84.112,0,0,0,0,0,0,0,0,0,0,0,17
Information Technology,Software & Services,Software,BUSINESS OBJECTS SA  -ADR,0,0,0,0,0,0,0,0,,,,,,,,,,8
Information Technology,Software & Services,Software,BUSINESSMALL.COM,0,,,,,,,,,,,,,,,,,1
Information Technology,Software & Services,Internet Software & Services,BUSYBOX.COM INC,0,0,0,0,0,,,,,,,,,,,,,5
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",C G S SCIENTIFIC CORP,,,,0,0,0,0,0,0,0,0,,,,,,,8
Information Technology,Software & Services,Internet Software & Services,C-BRIDGE INTERNET SOLTNS INC,0,,,,,,,,,,,,,,,,,1
Information Technology,Technology Hardware & Equipment,Communications Equipment,C-COR INC,0,0,0,0,0,0,0,0,,,,,,,,,,8
Information Technology,Technology Hardware & Equipment,Semiconductor Equipment & Products,C-CUBE MICROSYSTEMS INC,0,,,,,,,,,,,,,,,,,1
Information Technology,Technology Hardware & Equipment,Semiconductor Equipment & Products,C-MAC INDUSTRIES INC,0,0,,,,,,,,,,,,,,,,2
Information Technology,Software & Services,Software,CA INC,0.294,0.365,0.586,0.298,0.295,0.588,0.618,0.711,0.909,0.682,0.662,1.451,3.971,3.228,3.067,3.248,,16
Information Technology,Technology Hardware & Equipment,Communications Equipment,CABLE DESIGN TECH CP  -CL A,0,0,0,0,0,,,,,,,,,,,,,5
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",CABLETEL COMMUNICATIONS CORP,0,0,0,0,0,0,,,0,0,,,,,,,,8
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,CABOT MICROELECTRONICS CORP,0,0,0,0,0,0,0,0,0,0,0,0,42.686,0,0,0,1.021,17
Information Technology,Software & Services,Software,CACHET FINANCIAL SOLUTIONS,,,,,,,,,,,,,,,0,0,0,3
Information Technology,Software & Services,IT Services,CACI INTL INC  -CL A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Information Technology,Software & Services,Software,CADENCE DESIGN SYSTEMS INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Information Technology,Technology Hardware & Equipment,Communications Equipment,CALAMP CORP,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,15
Information Technology,Software & Services,Internet Software & Services,CALICO COMMERCE INC,0,0,0,,,,,,,,,,,,,,,3
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,CALIFORNIA MICRO DEVICES CP,0,0,0,0,0,0,0,0,0,,,,,,,,,9
Information Technology,Software & Services,Software,CALIFORNIA SOFTWARE CORP,0,0,,,,,,,,,,,,,,,,2
Information Technology,Technology Hardware & Equipment,Communications Equipment,CALIX INC,,,,,,,,,,,0,0,0,0,0,0,0,7
Information Technology,Software & Services,Software,CALLIDUS SOFTWARE INC,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Information Technology,Software & Services,Internet Software & Services,CALLWAVE INC,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,12
Information Technology,Technology Hardware & Equipment,Communications Equipment,CALYPSO WIRELESS INC,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,12
Information Technology,Software & Services,Software,CAM COMM SOLUTIONS INC,0,0,0,0,0,0.563,2.1,2.015,,,,,,,,,,8
Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",CAMBEX CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",CAMBRIAN SYSTEMS INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,CAMBRIDGE DISPLAY TECH,,,,,0,0,0,,,,,,,,,,,3
Information Technology,Software & Services,IT Services,CAMBRIDGE TECHNOLOGY PARTNER,0,,,,,,,,,,,,,,,,,1
Information Technology,Software & Services,IT Services,CAMELOT INFO SYSTEMS INC-ADR,,,,,,,,,,,0,0,0,0,,,,4
Information Technology,Software & Services,Software,CAMINUS CORP,0,0,0,,,,,,,,,,,,,,,3
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,CAMTEK LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",CANADIAN PIPER AIR CORP,0,0,,,,,,,,,,,,0,,,,3
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,CANADIAN SOLAR INC,,,,,,,0,0,0,0,0,0,0,0,0,0,0,11
Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",CANON INC  -ADR,0.524,0.558,0.681,0.962,1.106,1.472,1.249,2.249,1.595,4.11,2.782,3.42,3.849,4.047,4.204,4.295,2.646,17
Information Technology,Software & Services,IT Services,CANTERBURY CONSULTING GROUP,0,0,0,0,0,0,0,0,0,0,0,,,,,,,11
Information Technology,Software & Services,Software,CAPE SYSTEMS GROUP INC,0,0,0,0,0,0,0,0,0,0,0,,,,,,,11
Information Technology,Software & Services,Software,CAPTARIS INC,0,0,0,0,0,0,0,0,,,,,,,,,,8
Information Technology,Software & Services,Software,CAPTIVA SOFTWARE CORP,0,0,0,0,0,0.09,,,,,,,,,,,,6
Information Technology,Software & Services,Internet Software & Services,CARBONITE INC,,,,,,,,,,,,0,0,0,0,0,0,6
Information Technology,Software & Services,IT Services,CARDTRONICS PLC,,,,,,,,0,0,0,0,0,0,0,0,0,0,10
Information Technology,Software & Services,Internet Software & Services,CARE.COM INC,,,,,,,,,,,,,,,0,0,0,3
Information Technology,Software & Services,Software,CAREDATA.COM INC,0,0,0,0,0,0,0,0,,,,,,,,,,8
Information Technology,Software & Services,Internet Software & Services,CAREINSITE INC,0,,,,,,,,,,,,,,,,,1
Information Technology,Software & Services,Internet Software & Services,CARESCIENCE INC,0,0,0,,,,,,,,,,,,,,,3
Information Technology,Technology Hardware & Equipment,Communications Equipment,CARNEGIE INTL CORP,0,0,0,,,,,,,,,,,,,,,3
Information Technology,Software & Services,IT Services,CARREKER CORP,0,0,0,0,0,0,0,,,,,,,,,,,7
Information Technology,Technology Hardware & Equipment,Communications Equipment,CARRIER ACCESS CORP,0,0,0,0,0,0,0,0,,,,,,,,,,8
Information Technology,Software & Services,IT Services,CARTESIAN INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,CASCADE MICROTECH INC,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,12
Information Technology,Software & Services,IT Services,CASS INFORMATION SYSTEMS INC,4.571,3.265,3.176,2.537,2.403,1.747,1.216,1.339,1.609,1.743,1.529,1.666,1.525,1.099,1.521,1.652,1.21,17
Information Technology,Software & Services,Software,CASTELLE,0,0,0,0,0,0,0,,,,,,,,,,,7
Information Technology,Software & Services,Software,CATALYST INTERNATIONAL INC,0,0,0,0,,,,,,,,,,,,,,4
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,CATALYST SEMICONDUCTOR INC,0,0,0,0,0,0,0,0,,,,,,,,,,8
Information Technology,Software & Services,Software,CATAPULT COMMUNICATIONS CORP,0,0,0,0,0,0,0,0,0,,,,,,,,,9
Information Technology,Software & Services,Internet Software & Services,CATHAYONE INC,0,0,,,,,,,,,,,,,,,,2
Information Technology,Software & Services,Internet Software & Services,CATHAYONLINE INC,0,0,,,,,,,,,,,,,,0,,3
Information Technology,Software & Services,Software,CATUITY INC,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,12
Information Technology,Software & Services,Internet Software & Services,CAVION TECHNOLOGIES INC,0,0,0,0,0,0,,,,,,,,,,,,6
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",CAVITATION TECHNOLOGIES INC,,,,,,,,,,,,,0,0,0,0,0,5
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,CAVIUM INC,,,,,,,,,,,,,,,,0,0,2
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",CBAK ENERGY TECHNOLOGY INC,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Information Technology,Software & Services,Internet Software & Services,CBCOM INC,,0,0,0,0,0,0,0,0,0,0,,,,,,,10
Information Technology,Software & Services,Software,CCC INFORMATION SVCS GRP INC,0,0,0,0,0,0,,,,,,,,,,,,6
Information Technology,Software & Services,Software,CDC CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,13
Information Technology,Software & Services,Software,CDC SOFTWARE CORP  -ADR,,,,,,,,,,0,0,0,,,,,,3
Information Technology,Software & Services,Software,CDK GLOBAL INC,,,,,,,,,,,,,,,,,0.946,1
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",CDW CORP,0,0,0,0.519,0.543,0.747,0.739,,,,,,,0.182,0.554,0.737,0.926,11
Information Technology,Software & Services,Internet Software & Services,CEETOP INC,,,,,,,,,,,,0,0,0,0,0,0,6
Information Technology,Software & Services,Software,CELERITY SOLUTIONS INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",CELESTICA INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Information Technology,Software & Services,IT Services,CELEXX CORP,0,0,0,,0,0,0,,,,,,,,,,,6
Information Technology,Technology Hardware & Equipment,Communications Equipment,CELLPOINT INC,0,0,0,0,0,0,,0,0,0,,,,,,,,9
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",CEM CORP,0.791,,,,,,,,,,,,,,,,,1
Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",CENTENNIAL TECHNOLOGIES INC,0,,,,,,,,,,,,,,,,,1
Information Technology,Software & Services,Internet Software & Services,CENTERSPAN COMMUN CORP,0,0,0,0,0,0,0,0,0,0,,,,,,,,10
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,CENTILLIUM COMMUNICATIONS,0,0,0,0,0,0,0,0,,,,,,,,,,8
Information Technology,Software & Services,Internet Software & Services,CENTRA SOFTWARE INC,0,0,0,0,0,0,,,,,,,,,,,,6
Information Technology,Software & Services,Software,CENTURA SOFTWARE CORP,0,0,0,0,0,,,,,,,,,,,,,5
Information Technology,Software & Services,Software,CEPHAS HOLDING CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,15
Information Technology,Technology Hardware & Equipment,Communications Equipment,CERAGON NETWORKS LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Information Technology,Software & Services,IT Services,CERIDIAN CORP,0,0,0,0,0,0,0,,,,,,,,,,,7
Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",CERION TECHNOLOGIES INC,,,0,0,0,0,0,0,0,,,,,,,,,7
Information Technology,Technology Hardware & Equipment,Semiconductor Equipment & Products,CERMETEK MICROELECTRNICS INC,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",CERPLEX GROUP INC,0,,,,,,,,,,,,,,,,,1
Information Technology,Software & Services,IT Services,CERTEGY INC,,0,0,0.305,0.563,0.493,,,,,,,,,,,,5
Information Technology,Software & Services,Software,CERTICOM CORP,0,0,0,0,0,0,0,0,,,,,,,,,,8
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,CEVA INC,0,0,112.751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Information Technology,Software & Services,Software,CEYONIQ AG  -ADR,,0,0,0,0,0,0,0,,,,,,,,,,7
Information Technology,Technology Hardware & Equipment,Semiconductor Equipment & Products,CFM TECHNOLOGIES INC,0,,,,,,,,,,,,,,,,,1
Information Technology,Software & Services,IT Services,CGI GROUP INC  -CL A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Information Technology,Software & Services,IT Services,CHANGING TECHNOLOGIES INC,,,,,,,,,,,,,,,,0,0,2
Information Technology,Software & Services,Software,CHANGYOU.COM LTD  -ADR,,,,,,,,,,0,0,0,14.427,0,0,0,0,8
Information Technology,Software & Services,Internet Software & Services,CHANNELADVISOR CORP,,,,,,,,,,,,,,0,0,0,0,4
Information Technology,Technology Hardware & Equipment,Communications Equipment,CHANNELL COMMERCIAL CORP,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,12
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,CHARTERED SEMICONDUCTR  -ADR,0,0,0,0,0,0,0,0,0,0.526,,,,,,,,10
Information Technology,Software & Services,Software,CHECK POINT SOFTWARE TECHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Information Technology,Software & Services,IT Services,CHECKFREE CORP,0,0,0,0,0,0,0,0,,,,,,,,,,8
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",CHECKPOINT SYSTEMS INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.974,,16
Information Technology,Software & Services,Software,CHEETAH MOBILE INC  -ADR,,,,,,,,,,,,,,,0,0,0,3
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",CHEROKEE INTERNATIONAL CORP,,,,,0,0,0,0,,,,,,,,,,4
Information Technology,Software & Services,Software,CHINA CGAME INC,,,,,,,,0,0,0,0,0,0,0,0,0,0,10
Information Technology,Software & Services,IT Services,CHINA CRESCENT ENTERPRISES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Information Technology,Software & Services,IT Services,CHINA CUSTOMER RELATNS  CTRS,,,,,,,,,,,,,,,,0,0,2
Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",CHINA DIGITALTV HLDG CO -ADS,,,,,,,,0,0,16.42,14.104,17.666,136.905,0,16.34,0,13.699,10
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,CHINA ENERGY SAVNGS TECH INC,,0,0,0,0,0,,,,,,,,,,,,5
Information Technology,Software & Services,Internet Software & Services,CHINA FINANCE ONLINE CO -ADR,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Information Technology,Technology Hardware & Equipment,Communications Equipment,CHINA GRENTECH CORP LTD -ADR,,,,,,,0,0,0,0,0,0,,,,,,6
Information Technology,Software & Services,IT Services,CHINA INFORMATION TECHNOLOGY,,,,,,,0,0,0,0,0,0,0,0,0,0,0,11
Information Technology,Software & Services,Software,CHINA MOBILE GAMES  -ADR,,,,,,,,,,,,,0,0,0,,,3
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,CHINA NUVO SOLAR ENERGY-OLD,,,,,,0,0,0,0,0,0,0,,,,,,7
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",CHINA SECURITY & SURV TECH,,,,,,0,0,0,0,0,0,,,,,,,6
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,CHINA SUNERGY CO LTD -ADR,,,,,,,,0,0,0,0,0,0,0,0,0,0,10
Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",CHINA TECHFAITH WIRELESS-ADR,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,12
Information Technology,Software & Services,Software,CHINA TECHNOLOGY GLOBAL CORP,0,0,0,0,0,0,0,0,0,0,,,,,,,,10
Information Technology,Software & Services,Software,CHINA TRANSINFO TECHNOLOGY,,,,0,0,0,0,0,0,0,0,0,,,,,,9
Information Technology,Software & Services,Internet Software & Services,CHINA XINGBANG IND GROUP INC,,,,,,,,,,,,,0,0,0,0,0,5
Information Technology,Software & Services,Internet Software & Services,CHINACACHE INTL HLDGS  -ADR,,,,,,,,,,,0,0,0,0,0,0,0,7
